1,2,3,4,d1,d2,d3,d4,time
0.425628808631839,0.4314792380210236,0.3965401851949657,0.4333570574769531,0.1703244800515901,0.2737601746385027,0.09419983649451369,0.05531633065297397,1003.255041
0.4267009569220057,0.4335647239842069,0.3974216809563435,0.4341181159676791,0.1633849984841494,0.2675900234206679,0.09378475083836126,0.05578806053119521,1003.265759
0.4277129946401429,0.4355235669004073,0.3980880547075243,0.4347255805678957,0.1567663353284728,0.2609894642781839,0.0927161356550717,0.05581961547316735,1003.276444
0.4286685719318234,0.4377461809516139,0.3989140886498002,0.4351790062564633,0.1504117635858979,0.2567718024676879,0.09218725052845211,0.05543119677854275,1003.287147
0.4298628760616426,0.4394640806159159,0.3998976655911085,0.4358923831759399,0.1467680796664114,0.2492373188399421,0.09215702919312518,0.05573804420236456,1003.297922
0.430710388585561,0.4414492583680264,0.400853905749205,0.4367279874051995,0.1408378528340718,0.2441943990532804,0.09206718701911809,0.05636483127323907,1003.30862
0.4320788280266811,0.4436946621972306,0.4019678811193552,0.4374104595806276,0.1396403135676775,0.2413873988565816,0.09242313518076917,0.05655928399637358,1003.319397
0.4325415197925839,0.4458258616620639,0.4028686066294152,0.4382157532937134,0.1318726793108908,0.2382513900992501,0.09217614585291117,0.05707764798214381,1003.330065
0.433802536918513,0.4478451487979833,0.4039275037375231,0.4390056324083024,0.1307602488553462,0.2346836224302883,0.09239390295150543,0.05754159463083566,1003.34072
0.4347371143001286,0.4504901398402645,0.4049586222436597,0.4397795629364919,0.1273692732236581,0.2354597473894263,0.09249200346910891,0.05792745229591809,1003.351494
0.4356262821952416,0.453025206565432,0.4061489254929968,0.4406781744404688,0.1240778879047003,0.2356172169191977,0.09304489236952544,0.05863137541434166,1003.362155
0.437007998668088,0.4558183603930073,0.4075008702786266,0.4414192198240399,0.1244037381368938,0.2371581227749237,0.09398264177418694,0.0589074363995108,1003.372904
0.4386092520631227,0.4588728597479593,0.4086362132710956,0.4422855738418109,0.1260842862246805,0.240046746729365,0.09431972989415398,0.05948026257414121,1003.383649
0.4393532434833531,0.4610595523331601,0.4099336394039209,0.4419864890329476,0.122315372634732,0.23771741041283,0.09503966556532754,0.05718912875821986,1003.394492
0.4408554342932018,0.464256475925951,0.4112024069012574,0.4428318060701647,0.1233662454652198,0.241103233443405,0.0956605803015251,0.05777103274092791,1003.405346
0.4425775195352764,0.4677226016802836,0.4124409295782521,0.4438033716824822,0.1256301775381596,0.2458916757275845,0.09620292645197104,0.05867498694427911,1003.416131
0.4442544329239991,0.4706884941846463,0.4136479068168229,0.4447601733875997,0.127514573181687,0.247783965055521,0.09666535420162829,0.05953867284844662,1003.426845
0.4458835755975705,0.4743051372672181,0.4148223111499403,0.4451194329215695,0.1289637723198031,0.253110584929279,0.09702282120155449,0.05880033953353245,1003.437569
0.44746292252016,0.4778001980517718,0.415963372888156,0.4460391560938221,0.1299892820743437,0.2575279875385702,0.09727077787793528,0.05955722952520828,1003.4483290000001
0.4489909890388914,0.4807585314698132,0.4172692715079267,0.4470873797659409,0.1307377369464209,0.2587936362146254,0.09795529402334965,0.06066133818201928,1003.458979
0.4504667906390653,0.4839740457332704,0.4185421853937692,0.4479744525887379,0.1311011678263133,0.2612518316162084,0.09851454089134944,0.06129577166377111,1003.469707
0.4521654563281874,0.4866371382257458,0.4191771666274312,0.4488432400870279,0.1325050216056715,0.2605090814317043,0.09745865248949834,0.06186491383400713,1003.480416
0.4538122292703407,0.4867249755384515,0.4183933262272468,0.4496931336231104,0.1335845318414267,0.2462243232566861,0.09278480949661037,0.06236859769722148,1003.491101
0.4556842803258616,0.4902707829431195,0.4198074522975546,0.4499283360070083,0.135647195500148,0.2521397637462706,0.09405514868702014,0.06123082081957638,1003.501742
0.4572226220242387,0.493700625820501,0.4211914763622756,0.4508839714047843,0.1359933084519609,0.2567424593085986,0.09515777124828607,0.06201919337927009,1003.512517
0.4592684167849145,0.4962073193093143,0.4221414310455006,0.4518224384016489,0.1386350727040109,0.2552958472454308,0.09497277829823073,0.0627761238543135,1003.52314
0.4612630054906255,0.4997628062874268,0.4234571584667902,0.4528913293755221,0.1408616618314706,0.2603273330195119,0.09583703314131817,0.06383246123829571,1003.533884
0.4632020152796894,0.5031873146534326,0.4247390664698528,0.4531923391552679,0.1428052588765534,0.2644163453534936,0.09660091229658609,0.06279578351207225,1003.544552
0.4653734191568438,0.506875958121397,0.4259859345315574,0.4542199446990713,0.1456478855809446,0.2697985510274132,0.09722138268677931,0.0637710444801037,1003.55526
0.4671923457878088,0.5104216503761851,0.4271968411230444,0.4553800421948888,0.146870007928573,0.2741423166889059,0.09773637523981633,0.06511224639716261,1003.565897
0.4695393103649458,0.5125667128263064,0.4277592845027851,0.4560703949490473,0.1501799231238308,0.2689581676728026,0.0963359324945727,0.06507277264058865,1003.576716
0.4712258485867907,0.5162059260457674,0.4290974041089265,0.457193551355125,0.1505055779683472,0.2737661616592366,0.09721400887436532,0.06622976475255116,1003.587466
0.4728430976907572,0.5196956259638645,0.4304015771419615,0.4582996022357652,0.1505585729648537,0.2774766189250663,0.09799632485499507,0.0673455013485658,1003.598131
0.4749926130832945,0.5230267548633588,0.4316704735836661,0.4586132386175097,0.1527734764526863,0.2797246978136863,0.09862394202633717,0.0661972585360986,1003.608869
0.4770762344761338,0.5266137536771563,0.4329030750034822,0.4598261204429996,0.154680128478438,0.2834570451850854,0.09914193488976392,0.0676406511874852,1003.619548
0.4790903282778681,0.5296122677046584,0.4343035120283703,0.4608689693486708,0.1561394184210459,0.2831278786301115,0.1000839601575769,0.06854949682416077,1003.630315
0.4810322492535494,0.5341316996917227,0.4356678841120324,0.4620468355029679,0.1571248830563975,0.2913249163871943,0.1008521733444507,0.06978124701744193,1003.641212
0.4832089683104356,0.5372072733051556,0.4372023676295619,0.463363264503468,0.1591728588320743,0.2911091818672965,0.1021602306399896,0.07146930144087604,1003.651888
0.4853127551022702,0.5409650020383564,0.4387007009335533,0.4645025466920214,0.160859034678101,0.2949774602694567,0.1033520135938605,0.07261678851158512,1003.662544
0.4876537364593612,0.5441092825653889,0.4399490395577527,0.4649724390204642,0.1633491173992621,0.2947948359965371,0.1037473346914008,0.0716726853462116,1003.67331
0.48991998817877,0.5466370705206912,0.4411560148651369,0.4660606283929181,0.1655453192918843,0.2913526165031463,0.1040368133619149,0.0726607308740328,1003.683978
0.492107223143116,0.5498514639421805,0.4425333417696105,0.4664827071491425,0.167329662590583,0.2919523032614803,0.1047954625531313,0.07158205074221055,1003.694642
0.4945331996203001,0.5533177859354431,0.4436568317969721,0.4675202281440518,0.170019968653263,0.2938011198965244,0.1048063351556134,0.07241756960931645,1003.705326
0.4968781186677522,0.557037326228395,0.4449509795246332,0.4686940294025711,0.1722884762408059,0.2968260952553372,0.1052835004669451,0.07363724327232539,1003.716012
0.4994642005023123,0.5605789209690135,0.4464160725711505,0.4696849451045407,0.1755076755990039,0.298750509583359,0.1062028948952046,0.0742632503346807,1003.726703
0.5022963471450168,0.5648074309841454,0.447626190105789,0.4700038590221119,0.1797274604074774,0.3040075392228705,0.1063981001468833,0.07281722055908205,1003.737422
0.5053807680813142,0.5684160678206363,0.4492213647250907,0.4711019332427268,0.1851394814536794,0.3059295420286269,0.1076182193922986,0.07380360699091776,1003.748114
0.5080404604642289,0.5713874409139083,0.4505604208122159,0.4723375083268012,0.1884671130955289,0.3043016763627191,0.1081179590022752,0.0751696002256792,1003.758842
0.5105999494998076,0.5759282472278715,0.4514226845098748,0.4733899686530832,0.1911124949122756,0.3107482527694075,0.1073114101648479,0.07592383765903567,1003.7696100000001
0.5127080290781945,0.5789473274240001,0.4528880959328259,0.4744172525977717,0.1914233035183889,0.309061927172548,0.1081635715396067,0.076587626420026,1003.780316
0.5154024621719181,0.5826596734088834,0.4540961202745554,0.4755823342428797,0.1944463888572465,0.311110361022983,0.1082816644019166,0.07762605533741562,1003.791079
0.5179928930761,0.5834975103647948,0.4548304473058644,0.4765574873823585,0.1967030983595062,0.2979721306416178,0.1071279142566223,0.07801834566224587,1003.801966
0.5201246916827857,0.5859657089979105,0.4559537376798027,0.4775053813337944,0.1964264906501924,0.2928973472268461,0.1069469270739068,0.07824608762569064,1003.813107
0.5224973057346681,0.5886932815201412,0.4572474327552558,0.4785913679225676,0.1975515058750701,0.2901422167886799,0.1073003124362054,0.07894108252316301,1003.823932
0.5223134305185918,0.591256078757006,0.4587118941343643,0.4796504022219442,0.1871880215654978,0.2868162904321753,0.1081219727324604,0.0795688711417827,1003.834626
0.5244917757521798,0.5936598620708641,0.4599222544398357,0.4806817761298189,0.1880878447232487,0.2827309875369731,0.1082530748668544,0.08008240827065014,1003.845354
0.5269095425072534,0.596323414182336,0.461090194739666,0.4816849679965998,0.1901201453879783,0.2804807383539077,0.1082692847622533,0.08049289578300033,1003.856084
0.5288940267642908,0.598423340034183,0.4624290323759938,0.4826596296466975,0.1899093550824708,0.275182367118037,0.1087300211981353,0.08082322119241792,1003.866742
0.5307818363629674,0.6007886664138711,0.4637257492178429,0.4834375524004466,0.1891885590947222,0.2716161844445044,0.1090480942911752,0.08057577593985675,1003.877476
0.5329095548490462,0.6034133304144051,0.4647657683031712,0.4845221544461267,0.1897396342771262,0.2700312905916362,0.1087582133311308,0.08120084599584956,1003.888098
0.5352764470402797,0.6054957543927738,0.4659773974796177,0.4854109391878604,0.1912238545217344,0.2653106468637283,0.1088679939872183,0.0812503411067736,1003.898818
0.5372118115814281,0.6074471079422394,0.4671469487167879,0.4864388201217275,0.1907445959597097,0.2600629457153973,0.1088817237734782,0.08166969973688304,1003.909507
0.5390519238000677,0.6092745045502371,0.4682746352075949,0.4876062478190428,0.1899017251515207,0.2542848693210639,0.108799821509536,0.08243716040759447,1003.920191
0.5411319866278125,0.6106014421251523,0.4689368672862209,0.4885767773972982,0.19009684074606,0.2455868225030912,0.1076704884679104,0.082666341675445,1003.930897
0.5431181228541893,0.6129595965115492,0.4699844466114064,0.4895179264676928,0.1897594898302042,0.2435032949636311,0.1073844844186291,0.08276686917301955,1003.941798
0.5453430957529731,0.6152006449557631,0.4712011394002099,0.4904297368855192,0.1905379287709218,0.2412134328774285,0.1075477487234259,0.08283953812400882,1003.952464
0.5474746519390876,0.6173261680091644,0.4723785237707628,0.4913123768517692,0.1908143002692884,0.2382627018957569,0.1075829712465712,0.08281035769974836,1003.963265
0.5495120571663163,0.6197097991782207,0.4733080901352096,0.4923345812389942,0.1908523262038485,0.2373564046841745,0.1071109306576216,0.08315240682839149,1003.973888
0.5511228124865669,0.6219796033731683,0.4744073085860156,0.4933278088134211,0.1893198635150917,0.2357670356236473,0.1070042177666062,0.08339281388156065,1003.984605
0.5526462180686146,0.6237661396155738,0.4750547931179334,0.4939538331696026,0.1875467788826566,0.2316525353742897,0.1059353951750184,0.08277695421569116,1003.995281
0.5544120186238188,0.6243503799332135,0.4754680890838629,0.4947217769812082,0.1866002479345979,0.2208300350637347,0.1043284455810421,0.08248007116238656,1004.006116
0.5554434761639103,0.625949692251925,0.4764586712587777,0.4956289112400064,0.1831119181891857,0.2158132118213521,0.1040028807613079,0.0825069188609031,1004.016971
0.5564101446559278,0.6271092496921472,0.4774149884979593,0.4965081851739002,0.1793729440870833,0.2084249642422327,0.1036464411098636,0.08250268339435819,1004.02765
0.557316825938203,0.6285381590842741,0.4783375138360212,0.4973597630746308,0.1753372622314933,0.2030742081697856,0.1032257892694314,0.08243890880245648,1004.038323
0.558167956756337,0.6292096822162367,0.4794245239490096,0.4981839110088579,0.1709694296984679,0.1928870596134162,0.1031608206276734,0.0822958970980646,1004.049133
0.558967630566187,0.629834291181019,0.4802799901269487,0.4989809840809902,0.166346737735307,0.1824452957447439,0.1025962271177393,0.08210827778839704,1004.0599
0.559719619974266,0.6307367393189867,0.480906536223784,0.4997514143078592,0.1614883965794027,0.1743685593969813,0.1015386103364311,0.08187492042019337,1004.070646
0.5604273991543697,0.630956809591144,0.4817000408982202,0.5004956992086598,0.1564306722783588,0.1615049492677546,0.1008661196639944,0.08159984097774832,1004.081361
0.5608131278549384,0.6311608600750281,0.4824635132796868,0.5012143911806324,0.149749363714488,0.1487554479291758,0.1001410863633839,0.0812838470532067,1004.092051
0.5614477366162891,0.6316442292394052,0.483006224854998,0.5017460394557989,0.1443630176031671,0.1389728599031437,0.09890959790338602,0.0805888092553031,1004.102794
0.5596337844840789,0.6312384584455173,0.4837140598630933,0.5022563209879679,0.1250169048911231,0.1220853471066431,0.09807813700621443,0.07986354844624424,1004.113459
0.5597638337200371,0.6311367656451483,0.4842073702640732,0.502904559620925,0.1163055684020128,0.1085460837360942,0.0967352014839869,0.07942931129445206,1004.124168
0.5572581264972075,0.6307715299241052,0.4848639294991929,0.5033728728041188,0.08815751552693693,0.09343370044272663,0.09579824971513771,0.07863185056212599,1004.134835
0.557203581535358,0.6298995396364091,0.4853122166976058,0.5038224038610074,0.07873908861903309,0.07422856641022063,0.09434935090866231,0.07779928811037164,1004.1455
0.5571528008322164,0.6293261000310968,0.4857409220425942,0.5042540104749987,0.07034806081599584,0.05936803650924811,0.0928394926913806,0.07692914989182789,1004.156202
0.5568520548074263,0.6287811151907932,0.4859729703802877,0.504820227216878,0.06056780370063952,0.04636521457884168,0.09080164279893739,0.07636833113468115,1004.166843
0.5565687330301609,0.6280098721960127,0.4861937598663276,0.505216402014345,0.05192628753092794,0.03254464177693064,0.08868832995517059,0.07543220002291409,1004.177583
0.5563014510244295,0.6272706058696088,0.4864040367964318,0.5045558016255713,0.04436627438304304,0.02068454079573969,0.0865114044478848,0.07212472436455378,1004.188351
0.555813550413577,0.6268103107956752,0.4866044858236469,0.5049529330235558,0.03565700190561397,0.01331523428727595,0.08428538734842925,0.07117316871892686,1004.199044
0.5553487612817698,0.6256406653532437,0.486795735980221,0.5054813237685465,0.02801454289311094,-0.0002609338011360599,0.08201739531961079,0.07057855305714118,1004.209706
0.554677891007485,0.6247474703327323,0.4868171016747859,0.5059922331300432,0.01941037909952052,-0.009520549590143288,0.07917866345617293,0.06994646646154455,1004.220456
0.554033522508545,0.623641665078414,0.4869946955520635,0.5064861700818892,0.01181983373080597,-0.01979874804096808,0.07684873704925645,0.06930085469571987,1004.231112
0.5534146525440725,0.6225676619392111,0.4870101951786369,0.5069636461469477,0.00532575212853843,-0.02838204275937315,0.07395275474349894,0.06861493645332921,1004.241912
0.5528202896267701,0.6212806583882248,0.4868741711560177,0.5072828607069865,-0.0002789167611588258,-0.03805483133706306,0.07048243040377755,0.06755443647119838,1004.252608
0.5520302731831354,0.6180479726610326,0.4868919042978032,0.507589759103134,-0.006883596079442225,-0.06561735115483949,0.06758144619836404,0.0664764034685143,1004.263288
